[2025-07-15T19:15:22,382Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:15:52,479Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:15:52,481Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:16:22,557Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:16:22,559Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:16:52,659Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:16:52,661Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:17:22,733Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:17:22,734Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:17:52,801Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:17:52,802Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:18:22,879Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:18:22,881Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:18:52,951Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:18:52,953Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:19:23,019Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:19:23,021Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:19:53,099Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:19:53,104Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 4ms    /setup/
[2025-07-15T19:20:23,172Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:20:23,174Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:20:53,242Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:20:53,243Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:21:23,322Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:21:23,324Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:21:53,417Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:21:53,418Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:22:23,514Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:22:23,516Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:22:53,583Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:22:53,585Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:23:23,654Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:23:23,655Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:23:53,790Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 8ms    /
[2025-07-15T19:23:53,803Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 4ms    /setup/
[2025-07-15T19:24:23,871Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:24:23,873Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:24:53,943Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:24:53,945Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:25:24,013Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:25:24,015Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:25:54,081Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:25:54,083Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:26:24,153Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:26:24,155Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:26:54,225Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:26:54,226Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:27:24,302Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:27:24,303Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:27:54,396Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:27:54,398Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:28:24,470Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:28:24,471Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:28:54,537Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:28:54,538Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:29:24,663Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:29:24,665Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:29:54,739Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:29:54,741Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:30:24,810Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:30:24,812Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:30:54,885Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:30:54,887Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:31:24,958Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:31:24,960Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:31:49,529Z] [     172.18.0.1 -> inform-1  ] GET   302 0ms    /
[2025-07-15T19:31:55,029Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:31:55,031Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:31:56,835Z] [     172.18.0.1 -> inform-1  ] GET   302 0ms    /
[2025-07-15T19:32:25,099Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:32:25,100Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:32:55,184Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:32:55,186Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:33:25,292Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 5ms    /
[2025-07-15T19:33:25,297Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:33:55,364Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:33:55,366Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:34:25,471Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:34:25,477Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 5ms    /setup/
[2025-07-15T19:34:55,548Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:34:55,550Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:35:25,618Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:35:25,620Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:35:55,733Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 4ms    /
[2025-07-15T19:35:55,739Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 4ms    /setup/
[2025-07-15T19:36:25,831Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:36:25,834Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 2ms    /setup/
[2025-07-15T19:36:55,921Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:36:55,923Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:37:25,989Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:37:25,991Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:37:56,058Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:37:56,059Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 0ms    /setup/
[2025-07-15T19:38:26,132Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 0ms    /
[2025-07-15T19:38:26,134Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:38:56,202Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:38:56,205Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:39:26,334Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 3ms    /
[2025-07-15T19:39:26,336Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:39:56,404Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:39:56,406Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:40:26,499Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:40:26,501Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:40:56,571Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:40:56,572Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 0ms    /setup/
[2025-07-15T19:41:26,641Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:41:26,642Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:41:56,726Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:41:56,728Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 0ms    /setup/
[2025-07-15T19:42:26,802Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:42:26,804Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:42:56,871Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:42:56,872Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:43:26,944Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:43:26,946Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:43:57,031Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:43:57,033Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:44:27,103Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:44:27,105Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:44:57,198Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:44:57,200Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:45:27,270Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:45:27,272Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:45:57,359Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:45:57,361Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:46:27,448Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:46:27,449Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:46:57,538Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:46:57,540Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:47:27,615Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:47:27,618Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:47:57,684Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:47:57,685Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 0ms    /setup/
[2025-07-15T19:48:27,752Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:48:27,754Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:48:57,821Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:48:57,822Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 0ms    /setup/
[2025-07-15T19:49:27,894Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:49:27,896Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:49:57,964Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:49:57,966Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 0ms    /setup/
[2025-07-15T19:50:28,034Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 0ms    /
[2025-07-15T19:50:28,035Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:50:58,101Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:50:58,103Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:51:28,183Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:51:28,184Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 0ms    /setup/
[2025-07-15T19:51:58,251Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 0ms    /
[2025-07-15T19:51:58,253Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 0ms    /setup/
[2025-07-15T19:52:28,320Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 1ms    /
[2025-07-15T19:52:28,322Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:52:58,392Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:52:58,394Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:53:28,485Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:53:28,488Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:53:58,576Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 0ms    /
[2025-07-15T19:53:58,578Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:54:28,656Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  302 0ms    /
[2025-07-15T19:54:28,658Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  200 1ms    /setup/
[2025-07-15T19:54:58,733Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:54:58,735Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
[2025-07-15T19:55:28,809Z] [0:0:0:0:0:0:0:1 -> webapi-10 ] HEAD  302 1ms    /
[2025-07-15T19:55:28,810Z] [0:0:0:0:0:0:0:1 -> webapi-7  ] HEAD  200 1ms    /setup/
